GEOID,gdd_bw,egdd_bw,prcp_bw
26113,62.50818165399204,2.7122267445610757,0.03282136908407344
26115,72.27512237174619,3.521161309706018,0.03699513140540656
26117,61.22012005991875,2.9229722077312883,0.03384114229377762
26119,45.38964277120714,1.044369829811111,0.024105101690053463
26121,54.5071374486335,3.13156525783977,0.03443500876143825
26123,67.97004555403835,3.0799041802146983,0.035535567954582535
26125,51.95203815968499,2.881436066612,0.037193738116490745
26127,75.45156414957991,3.0185199449239137,0.03645305562622784
26129,58.80101231812706,2.8563920725248684,0.031068213009788518
26131,64.80800904379008,1.5219004336752466,0.018241051138079358
26133,57.29319758281471,2.5317664769955788,0.03712132743676226
26135,66.59921999394355,2.5733923520773083,0.029952222520152123
26137,45.07130472497065,1.024677352121338,0.02189715943201193
26139,51.9922009376989,3.2935775547433623,0.037881675353054985
26141,53.039675855061766,0.8852706011948372,0.02642722119455756
26143,52.78065030483072,2.8638387552951037,0.03503527912613491
26145,57.48600484314086,2.9533549823247385,0.032917331120686774
26147,51.464237138470814,3.4005229579158405,0.025554737281070973
26149,68.718712667582,4.197578081611738,0.03857704537183712
26151,57.376436970906774,3.1755502657187766,0.0313868513762055
26153,43.07136347361474,1.7373895524891705,0.027960900625438725
26155,58.204093114197256,3.1861119405401293,0.032654617569862536
26157,51.90894164834685,2.713467239634748,0.03233849913805504
26159,65.44723920141286,3.2757528950057435,0.039442839536775805
26161,63.26227159762988,3.256406518395212,0.03797977558921045
26163,61.96325138279396,3.0226976293808923,0.03207886192582494
26165,51.849351718286286,2.325859859280121,0.03925172622992151
27001,57.91090969884547,4.4630121252517565,0.022161487858792184
27003,57.69996559909545,5.559232468649979,0.031673972445631714
27005,67.9259232716368,7.0578369042178215,0.038794063742950136
27007,61.17842819195432,4.23330861710846,0.03252835900539434
27009,64.47376945435565,5.740195055085375,0.03213693548141633
27011,69.0243778289035,7.9133810973785925,0.028821196996027733
27013,73.54533240945361,9.49545410583909,0.03300839206071289
27015,76.82249082396572,12.89062431135176,0.031189039185721083
27017,57.81612820060627,4.1203739354141735,0.03257245149720008
27019,42.293704107097334,6.2890048106123935,0.025381436369954557
27021,68.1885679346219,5.415333139707654,0.031036913135002692
27023,69.48474582513917,7.886018340109349,0.027985918250224937
27025,62.0465748317521,5.0131445533672165,0.030287103435917933
27027,66.94850177534803,7.324900361341959,0.0408277384691496
27029,67.60163669674047,5.4471720184069445,0.036307659037652186
27031,50.15811823670771,1.5388224947844606,0.02785779885783774
27033,80.47554582565594,13.054118675162195,0.0167303045733564
27035,63.94909366444729,5.172533816736193,0.028199196279901726
27037,58.250662985756854,7.1614518289700575,0.02818056881098047
27039,72.51741127218143,9.041086244822743,0.03413673586781206
27041,64.55021888697453,7.670907280213318,0.032106462983048485
27043,70.50102392790777,9.465037297690246,0.03241115675320326
27045,75.34640803392317,8.600868196912062,0.026318204792296004
27047,70.31216424247756,9.300910292849153,0.029659684829857383
27049,62.713922616741655,8.643656104708574,0.031806988191831
27051,64.46113987261577,7.782914632414613,0.03082470513239328
27053,64.17481564902889,5.883153317845085,0.02983870623473179
27055,75.06801849695456,8.015433253859015,0.02141717309564954
27057,63.7717543748709,6.340870354726835,0.026322643442496428
27059,58.07059967383606,5.448029006117079,0.029962654602262682
27061,68.08195327599445,3.4403282958854167,0.03046079250329458
27063,83.56288966650506,12.991188323474526,0.023506360387064957
27065,53.68844441682148,5.3682070266026924,0.029167166408557682
27067,65.94183917025373,7.956764767938477,0.028194439061552574
27069,63.39451492183225,5.027856454444838,0.023646330127989168
27071,69.6637132562187,2.9168276476929407,0.03490195485866957
27073,69.3486351700671,7.913038038030863,0.029332640383432158
27075,69.70159436819885,2.526934266137047,0.02902163117086027
27077,62.961261641591655,3.783408438819423,0.03133001554960095
27079,68.03291902867653,9.249038899173726,0.03017035631482885
27081,81.27885562569602,13.007385742768474,0.028779099163823325
27083,81.20029814538896,14.369968402673562,0.023803593500033568
27085,59.87459229137643,7.458022671167318,0.02437815175253234
27087,67.01347317452833,6.731032488337793,0.035639519902452815
27089,59.68739521055699,4.916919766265215,0.03787475578935242
27091,79.11290126456143,12.814752538648484,0.031297089516137015
27093,68.72819068116499,8.043898435467778,0.027987763334325844
27095,54.453982464052295,5.6496510039705,0.029466338121223495
27097,61.71467038913164,6.844159343589972,0.0295000681425372
27099,75.34691238774828,8.824258116858571,0.03161110112218565
27101,80.4425471999769,13.055831867457705,0.014638554394320304
27103,69.1699402337035,10.903439872039359,0.03121596060091364
27105,77.87499136431907,12.988176436694268,0.021523760788261383
27107,70.76476442580193,6.93257398066782,0.03712730176464234
27109,72.8368935776154,8.799925219096995,0.02974662925099565
27111,59.963290808372186,7.565347998503291,0.025006348293230105
27113,55.05982181698748,4.9002954373825816,0.03553217152258982
27115,57.332870020855104,4.763290757856177,0.02881436807597012
27117,80.55242616754623,13.29753207381253,0.0243429873516982
27119,55.245947386774475,5.430110553235923,0.0377098625992101
27121,63.980183600638775,7.667446655719281,0.03168014833993578
27123,58.49856245271153,5.652525156347459,0.031101543657875763
27125,55.316555199383096,5.03506445118738,0.03532186387932512
27127,81.07837724008726,12.869224829746726,0.027967194603298967
27129,71.11449673216437,8.562887604731548,0.021879645546298118
27131,62.383132604567,9.092736267800593,0.02778017095509631
27133,77.92113234822415,13.239835797465716,0.024278910395877068
27135,52.728632690530546,4.412587736799117,0.02273293255545699
27137,67.96638437845235,3.5385745276902254,0.02903710344674111
27139,54.463231497597455,7.7640084708156385,0.0266688436527246
27141,63.96958517471881,5.7271077456964194,0.031357405773031165
27143,68.61519533618763,10.224856786305324,0.02808709763126384
27145,67.09533685582015,7.638679828984549,0.028665985551785726
27147,67.24494952194755,9.313767870131072,0.032173448084484704
27149,64.05219512793103,7.792740741545644,0.02926743372929169
27151,63.718639948422755,7.805092276548005,0.03047865749653157
27153,67.3128758283379,7.7036154558313985,0.023404687012961285
27155,63.906919340147,7.99614618491262,0.0288891440921163
27157,63.30098749792473,8.711147431380933,0.03217477325955191
27159,62.58758871064619,6.918044035959247,0.020239278188031985
27161,72.94405726471871,9.47888870005538,0.03223712891332895
27163,62.804751344980325,5.4308049781780685,0.032215463363732884
27165,81.27270766299279,13.035879263177414,0.03131221145721206
27167,64.39202757355287,7.715365286733163,0.0273513736183111
27169,78.23790926411233,8.43997381113329,0.024008914934015642
27171,54.427478962528546,6.122113325049372,0.030430686597514783
27173,68.88729999416577,8.561192054614551,0.020120224457579033
28001,32.329340861839164,11.387649283970596,0.03970239256125918
28003,40.215021695354,14.546614327310134,0.041422605968125095
28005,47.77360760656617,12.836120953744466,0.03658008032380014
28007,58.124743029944895,20.394587982734087,0.045155396323504106
28009,48.04705456706338,24.768115482333933,0.04443968443428272
28011,53.860299391139456,25.080892375731434,0.05102011133488395
28013,49.37098902257338,25.137954950921763,0.042389721198334764
28015,63.44618633838945,23.11694932155292,0.028849011600107118
28017,57.59577905008111,13.287211907876113,0.03621288504747628
28019,57.13259504183851,21.28629843279932,0.04606362979307565
28021,51.61752940570548,21.865149744432937,0.041305343683925015
28023,49.64414971346136,19.33938931142921,0.03651572752021003
28025,52.037836726871106,12.054495965791848,0.043602777402934126
28027,65.03320757048489,27.66393739370902,0.04859259968208485
28029,47.278477907409574,22.76328674409008,0.03721228106583194
28031,56.79531867601165,21.592973880724173,0.04044796128847568
28033,53.271893712448595,25.933990498486892,0.0459007665280106
28035,47.13686469139191,14.329064376167693,0.043743896418569884
28037,47.396139028106326,10.963537990642171,0.039247188993802716
28039,51.935603051831926,10.681918233372805,0.04599394454386965
28041,44.38087546102247,10.293789010795406,0.04661381832673762
28043,47.39052888792008,25.541542461848717,0.04408174789902386
28045,50.89150449574214,14.406605121332396,0.048534080127788336
28047,50.51973858645833,13.898155162779483,0.03961439340944579
28049,52.903725974569426,22.824862826133227,0.04354847588560475
28051,60.66305539367063,20.74189526979361,0.027261664928255575
28053,58.44588677674971,22.587233057603747,0.02712371922341514
28055,55.517104976182324,21.207196554103614,0.05355266662437132
28057,62.52746581586493,16.941677410037233,0.026843792901590648
28059,52.916649411961174,13.320594425360493,0.033730414524063064
28061,52.46240247577901,24.017649710832128,0.04168921706765913
28063,48.787554509601726,19.513582916552092,0.038304743153608815
28065,57.343026846379345,19.501100453049887,0.040567201778550166
28067,55.192103384454384,20.886297109485398,0.041492487757562126
28069,50.53952031531413,17.799103412392395,0.046431341289229
28071,55.66224792399791,25.52169188458407,0.0462157146228947
28073,48.90171553240754,14.387291673940537,0.04016528544813235
28075,48.145350384224535,17.544395188073782,0.043029266787035086
28077,55.44143131944941,18.42434578478365,0.03514351935206855
28079,57.88304731416757,20.40200780958468,0.044901695757732014
28081,54.093712907443496,12.290599482164627,0.03367249007814915
28083,64.26347590792254,23.16963787870989,0.039137499090447836
28085,47.296129068414146,14.626073863590687,0.03799784011342276
28087,56.38865426492464,16.209099744684586,0.04641761217791445
28089,60.571226069008475,21.987845569035805,0.03858677031230432
28091,48.90171553240754,14.475328845036314,0.04010530259713967
28093,48.19146198937704,25.62392053681841,0.0489155809141767
28095,56.77754043678506,16.684048615823965,0.028765391830445082
28097,63.53430441387902,21.432036084896303,0.031347105616434036
28099,46.73380006593839,20.922920010581453,0.04928325554729726
28101,49.020576454237116,20.151887918528853,0.05142489854960977
28103,50.60962536281312,17.48743786862329,0.04641438876590466
28105,54.56312387069328,15.966374645064333,0.03668657717643925
28107,54.9792282903749,25.76474916889749,0.04297778372665261
28109,50.695579769920684,19.647409988656527,0.04297537111219571
28111,50.587436547740964,10.829661303956682,0.038040877925733324
28113,50.846336526818895,14.771932664405632,0.034781612783791924
28115,54.78701175076033,17.723927200711042,0.04554130690056857
28117,57.124789660983026,15.334419264476965,0.038867317061382224
28119,65.84588938470574,25.64013356890121,0.048975370238436185
28121,51.328427291484346,22.95084130024536,0.04332264827028173
28123,55.01238192939394,21.802345804982032,0.05285328233318042
28125,51.82762133114935,24.845354524965195,0.051378620242777714
28127,56.64636133970613,24.34199405974844,0.028828039891429937
28129,54.60884948366412,23.782468445968266,0.03749473465193345
28131,53.268889734409534,17.284333913929142,0.023117265638233436
28133,59.035219987236786,25.35270038606017,0.04136355747932538
28135,51.93888561623068,25.44425655527783,0.04539993610169789
28137,52.39540769851533,25.829087757548965,0.045680023849366376
28139,43.17998598922698,13.533142729977795,0.04658740087721448
28141,62.08354015506168,17.202737392368046,0.03525966239831749
28143,52.819108855845954,26.234117125780802,0.045903990270997744
28145,55.883212081550504,15.688169451683006,0.04552801328921602
28147,50.64536592729274,14.708143018346679,0.034613608362240235
28149,53.40722711555311,22.472090798745555,0.039221136598233584
28151,55.670170325075254,21.357110587145016,0.05075366861975593
28153,44.10846457827624,11.78784405291076,0.038471974705184535
28155,58.594791820851476,23.943971257919998,0.03137136373174136
28157,43.311252087742155,11.407185830233233,0.04218351688685745
28159,51.872539027733794,21.055026240940137,0.04059864272120296
28161,45.23405422107005,25.907325846789398,0.04231884882681445
28163,58.525149165047615,22.26399108484132,0.03269815978238645
29001,55.446817923879344,25.12352542937295,0.03631840795173755
29003,65.25710434914312,13.828362806965625,0.03655711121400079
29005,64.28296268889848,14.268375641791826,0.0388477783441424
29007,67.53172373891283,26.200617201814328,0.04095111174427943
29009,60.05215876047494,14.432085295072653,0.0371348074291596
29011,75.00917085348917,16.377580999698363,0.0345609604599538
29013,74.74531813746395,16.290891864784932,0.034265750942741764
29015,73.17907630874512,14.138291722403373,0.04192496391730045
29017,61.058971612284395,15.064199523138587,0.043174531226466716
29019,73.18271043211614,13.795849401519124,0.03942792327201791
29021,63.85621258210208,13.600961463420193,0.028843786794740145
29023,66.39658345222996,15.453382947268114,0.04384299219921077
29025,62.80769746254574,23.662390861849275,0.04139092160735276
29027,71.27307758130631,13.846402495465062,0.03779358584266816
29029,66.44984369037778,13.924065994924545,0.0422990729557827
29031,65.24985875167188,15.078043447876473,0.049076856628363835
29033,62.78661668093084,23.778631513629694,0.038155657777364335
29035,61.89340879567583,17.732592234884674,0.0348981838297857
29037,66.9823436860326,16.726359509567526,0.034045350987133766
29039,60.39696329665897,14.721491435335158,0.04007061541837215
29041,62.30922492511236,24.74844742354638,0.04317828474891473
29043,63.50617066356203,13.33700414223882,0.030392696293092037
29045,67.77024249358844,23.217047572011968,0.0365011943862212
29047,64.45478598989443,13.709226230721125,0.040119188122271415
