GEOID,gdd_bw,egdd_bw,prcp_bw
13279,34.69068534517085,8.476283786450434,0.03358398829614171
13281,32.343844139297985,1.9714441221088337,0.05270786077568612
13283,35.85652606938615,7.247536064061115,0.03594345788786872
13285,34.45559636710952,8.41330943435269,0.042545096909152036
13287,37.71452584626756,8.613604663770184,0.039194601035687414
13289,36.10430836071517,8.32569611107613,0.032269398881656516
13291,32.35185317616168,2.6289883113470554,0.05325253698819045
13293,36.4490948907648,8.322370297489957,0.04727890501593804
13295,34.848236171404764,5.901878581329397,0.052462955565018385
13297,35.204774383461654,6.61032338728841,0.0242495448565856
13299,34.13137404542699,10.584380090562114,0.0468105494119339
13301,35.1671632051298,7.936672246887874,0.03715725236578148
13303,35.61255299496476,7.9506983409157135,0.036329428467442665
13305,33.90320649355542,9.711799991300072,0.03896205726182148
13307,35.959997189784936,8.929519076484215,0.03842898965500385
13309,34.65014000164313,8.766533325828053,0.03783913078870337
13311,33.578736216084515,3.698382021257786,0.053419384970986215
13313,34.09128704653877,7.131760410840887,0.04787611698802651
13315,36.91605588117835,8.147811590298918,0.041413947892544
13317,34.733700654458474,7.73999959075533,0.03447781779365392
13319,35.733285501192995,8.28782440395943,0.033596831569558325
13321,38.467735282310315,9.733199059303443,0.035009111524271615
16001,38.903690366977116,6.975743004380328,0.00947812868564943
16003,35.20372403238819,1.2287193987756544,0.01728933320507347
16005,34.8086591041892,1.134432547560951,0.01517604447671779
16007,27.417686448693104,0.28029246642499056,0.010749885050062972
16009,36.58507677133963,2.651885523360491,0.012043151078018113
16011,35.70810323196478,2.2508543700104915,0.009152710215957226
16013,33.92648090836895,1.3631712584790403,0.011812559253142646
16015,33.679516667453626,1.2968864996003369,0.013088283519246558
16017,33.119589921148645,1.1412561639091052,0.03139516127810177
16019,32.15495025301312,0.8791663577135987,0.016277373944111547
16021,28.960231993724047,0.3310850933060394,0.02546132693118248
16023,34.203973921909885,1.249807571041469,0.012257912616126129
16025,32.82700286853129,1.0593490162622428,0.013495763502833408
16027,40.00613271937172,7.625576224913914,0.009427491851571341
16029,28.639087796923828,0.4183836926026799,0.013087566493681096
16031,36.93227916617336,2.3392445603294685,0.015527084770390682
16033,32.126474528436034,0.9003752994082206,0.017294449866383833
16035,35.799532434734886,2.3471253780248125,0.02594643180920668
16037,27.78228479677439,0.13827589413787558,0.009721314173558902
16039,36.00119762125422,3.678334286296448,0.009620578551786763
16041,29.75244111076848,1.5834724699574891,0.014808581099303485
16043,31.36406932893075,1.0268362078071576,0.026154618180864567
16045,37.11487109292293,4.620272082937811,0.007692780117404892
16047,41.12782188019443,5.246494469101656,0.011830979007846722
16049,33.749640024440886,1.3731970423801472,0.022642349292605213
16051,35.53441389171536,2.749135740075795,0.01001688400827341
16053,41.71611956292989,5.130286828722083,0.009300996608142806
16055,36.63952405327221,2.7655183299340407,0.02242102129358954
16057,37.95645365605954,3.9909476766935015,0.01628717756387333
16059,29.965564558007358,0.5375134860019475,0.01158023135395099
16061,38.164246969003436,3.060062125053026,0.022316413347666528
16063,40.60791471877067,3.8118452101914317,0.010045365761295015
16065,33.30178915747665,1.5432027806203668,0.020546745387558324
16067,39.88920407397165,3.6983917913099273,0.00906642131093246
16069,38.528408283532144,4.9951458392308865,0.01379473583522983
16071,34.92504923481018,1.8297087848193407,0.01765508842650497
16073,34.827069152216204,3.60353467522819,0.01337429912434507
16075,39.83954315946318,6.0314517724085235,0.00737294792066682
16077,37.09899165055363,2.262272175626441,0.014958184892323482
16079,34.61870040864699,1.7568131723866638,0.020365054884919482
16081,30.710472429080202,0.5860697514684611,0.02119536763734868
16083,37.963506134049524,3.6131402462113686,0.007849235688925992
16085,30.605059842334928,0.3103381257815145,0.012897685666417906
16087,37.92011269729973,3.057028428966808,0.008957706202097512
17001,25.426504721637762,3.9386454409595775,0.03688157691651426
17003,28.29131575177274,8.088234851906003,0.04308619495720084
17005,19.721320286176983,5.33680677447114,0.035507204179974175
17007,28.80346142644178,1.0135152542521717,0.033853448075948304
17009,24.12909715842824,3.307213966811701,0.04270497286247578
17011,30.713715682516646,1.1947672318378373,0.04875051576970308
17013,20.16984379591056,3.962016749129104,0.04433462378022537
17015,29.71882543886268,1.0109686542753968,0.038126397228485286
17017,22.88457090654723,2.4822317088472863,0.04359181860295912
17019,28.80349098079567,1.4313939872834172,0.04188494932746961
17021,20.655048955028427,3.226296071325156,0.038083867518129165
17023,25.060084023293772,3.752020649115268,0.04509607451226191
17025,19.639137151482558,4.787000732279238,0.0424154710859968
17027,22.117491189282546,5.284204505199745,0.03717777875252725
17029,22.45453657125553,3.4501368149667604,0.04091975261036025
17031,30.62334526102732,0.9663156753279996,0.036765899141748166
17033,24.82107570252461,3.6749646928767015,0.04377593099824068
17035,18.52085031482123,3.669124826590211,0.041431941538663634
17037,30.46584937563002,1.3778797565139982,0.043602134883858584
17039,27.500509959440837,2.2784246299595186,0.04178137932668069
17041,25.273968087856197,2.6092236349815403,0.03492150617394624
17043,29.91632654563781,0.962913411332726,0.045233328615554666
17045,26.64363031124649,3.3434025406759678,0.045788835711278994
17047,23.751554424493502,5.1890081965717485,0.04329250460898239
17049,14.020226978669937,4.5152728754181926,0.04163872582893294
17051,14.252364197055412,4.663235122989857,0.04163545897624863
17053,31.70896107666863,1.1531549972584605,0.046106853651670894
17055,20.273455212543915,6.873358391303627,0.04175256769762916
17057,26.775151824331022,2.4043338408333867,0.042318515013625005
17059,27.35578185591764,8.267261796095394,0.046434129845697836
17061,18.82949613698532,3.1720369984148618,0.043727856919559695
17063,32.382158847741344,1.5099617714723068,0.04630567468826409
17065,23.226124623538198,6.6225232280153445,0.03876400750325376
17067,28.100732945333252,3.835999558096309,0.03629692394064754
17069,28.77605850922375,8.826913504153332,0.04721018836403683
17071,29.66704952247286,3.1593524418923296,0.04057239304051776
17073,29.283081919652425,1.6680415010384857,0.044710232375626366
17075,33.562132620060275,1.6830432420521173,0.037997548026493536
17077,24.343780731679374,7.318970912611607,0.035085625116600336
17079,19.50444491705031,3.968794087682299,0.040838240730331814
17081,20.405332255061136,5.786956922303437,0.03680161575825279
17083,18.828244608851584,4.429180679114059,0.041654188994116007
17085,28.464315270215028,0.6511549012962303,0.03643649577280942
17087,28.03930567380414,9.396638846155296,0.043640776886928315
17089,29.172335252667157,1.102750853455042,0.04384371908780668
17091,34.81649357625976,1.4129679679571272,0.04052358605385339
17093,31.96024647158331,1.469407333617781,0.04581684555120701
17095,28.53284494349716,2.05851277925715,0.032190232434325124
17097,30.333267214191338,0.9339585098465032,0.0314657259472169
17099,32.4236239963443,1.2125712787332723,0.04497796667629509
17101,25.13812723117157,4.536490061166822,0.0487001299621137
17103,29.706084014520346,1.0818543522164663,0.0467435127054604
17105,31.820479098034173,1.3337987355059453,0.04475445684098908
17107,27.32359203871421,2.4308043285796863,0.041938790729064236
17109,26.97005049423511,2.905329318028638,0.04282161494865072
17111,29.08311447250845,0.7686731706246364,0.03542824743241925
17113,28.47556705460607,1.3443226975478173,0.04338643402184148
17115,22.63753371203032,2.640515516020851,0.038273119845328614
17117,11.680260618796632,3.6718417111851047,0.03974343670038085
17119,21.008954540287267,5.367144797918972,0.03947643328930588
17121,21.15074378277844,5.056268252144439,0.03885786327592247
17123,30.91530525185556,1.3888153025721204,0.044221457890043385
17125,26.956574600228898,2.3081159059243848,0.04156847359824011
17127,28.313844683223238,9.510340922589286,0.04856222334125922
17129,24.052540589312763,1.6065501079009643,0.04137870723924253
17131,29.5458560983858,2.9941278747126416,0.03902065898032517
17133,21.02365918928384,4.819216400980649,0.043211658624566864
17135,8.732955445901133,3.5594194835398483,0.0432698725515796
17137,16.05679287743988,2.6199425874653723,0.04370537303159101
17139,23.766669714344808,2.781679413241086,0.03659503371621956
17141,29.402693666486435,1.1711197343598454,0.038454503771192826
17143,28.229342813038908,1.658233264451244,0.037930966890631176
17145,21.702450843037795,6.896848701024803,0.036969426479263504
17147,26.998361745066234,1.9110058566026895,0.03779790294900051
17149,20.16758395087612,3.3605688010597685,0.043506821982311115
17151,28.178872452909246,9.196681217928539,0.04676433875825727
17153,28.098279457245827,8.612598502148625,0.04109502254508565
17155,30.79791836637731,1.5601096152219578,0.045794375156179325
17157,21.939065593901717,6.7190889310129425,0.0407939413326437
17159,23.336453852145578,4.812358839014241,0.04490063696025861
17161,28.40671097903695,2.446349056116402,0.03995861957698075
17163,22.377068514403952,5.3250483448323145,0.03685067997845586
17165,26.74865203650361,8.3533948893431,0.04391082085885667
17167,11.593762989759743,2.7241831016073186,0.040122185657367054
17169,25.752370253211627,3.13017432794289,0.04191047880892918
17171,18.86228359153311,2.8162785988695718,0.04368735613077258
17173,19.590621620121766,3.5320441120427413,0.04234364831383965
17175,28.60570256366697,1.43290940196663,0.046765344295165066
17177,29.266861786665764,0.7972945872413766,0.032013188723793023
17179,28.329561741806025,1.867782751396834,0.038983612791396345
17181,26.47267449990875,8.342023694054308,0.03774164408730928
17183,28.534507812914892,1.5211652099316704,0.039169969968109085
17185,25.13183344485333,5.122719701985559,0.050085425197822164
17187,29.676393339660894,2.6368913217353924,0.04012522683233051
17189,22.01213243452358,5.814676080928526,0.037434797520208674
17191,22.22726020510493,5.209444321796919,0.04142258997137114
17193,25.56959120600635,7.007699499079663,0.041777598109982834
17195,29.784804601800005,1.2632572674589602,0.046917090120074466
17197,32.780778105298694,1.1033250580645777,0.0428880540756648
17199,26.55451888647783,7.855484427373162,0.04339483190030381
17201,29.15484695527839,0.9473783039235392,0.02803626167884745
17203,29.48072879767011,1.7028414675728831,0.036293215999573684
18001,30.686803551437315,1.5047171787228133,0.03970658172842373
18003,33.641661046667075,1.6041491009078266,0.033197056141264884
18005,31.052556585238623,3.8364443078953063,0.04167591824334303
18007,33.76545886199176,1.7553626712312598,0.04189190965200708
18009,29.413032021451126,1.195629003470932,0.0379993032690351
18011,28.502441079404193,1.8589217736764367,0.03920547904777776
18013,30.788570558457273,3.1617537871858907,0.03622829616719277
18015,32.213716176760386,1.8876307863581157,0.03739347689348699
18017,33.829752791822465,1.7644118548247092,0.035044589757701236
18019,30.411967726643066,5.857439590829648,0.03706155147230825
18021,26.959626804254608,3.2666695697501154,0.045378196913712386
18023,30.29128910252678,1.7843724573626831,0.03680175867552247
18025,29.57297214424968,5.515822572737698,0.04418794770130463
18027,29.74575782033925,4.385702940011255,0.04963632713108375
18029,28.126937779572412,4.473651419581403,0.0394176559846909
18031,30.128703595278353,3.7903231047915247,0.04143962098054502
18033,34.899062868780675,1.4437342212163164,0.030557814780671988
18035,28.04143394698195,1.1746694365046833,0.03952914772557439
18037,28.536351374609946,5.916839927146093,0.046355795327427576
18039,34.876760057308715,1.7134689721479932,0.03613325931618975
18041,26.523757806938015,2.4368497933939084,0.047583765130652766
18043,30.395168126260003,5.589249634754666,0.03711165687258315
18045,28.784203301523448,2.2313608375500174,0.04048941312631881
18047,28.07407229964847,3.344776637422436,0.03651608683927754
18049,35.091947925494104,1.3266817134154685,0.034709814771059576
18051,26.272179549023207,5.976786593048916,0.051037506446065764
18053,30.94404662298997,1.3927939860679197,0.03450136993613722
18055,30.15074239668603,2.94854405584507,0.0486043113611339
18057,28.6335994101565,1.8373343223002776,0.03887796394029317
18059,29.014708290550622,2.6863356643457705,0.042944769445160236
18061,30.198726343318995,5.882204861422586,0.04057827797604915
18063,28.34546636268277,2.528272848504841,0.03659274126739544
18065,26.52069981534761,1.4146621473888294,0.045560760530294495
18067,30.985734676368107,1.6133150906311315,0.0372315344327198
18069,32.25637960632159,1.4128811681675657,0.035965200228360306
18071,31.539264797797895,4.449333291065785,0.04518582911303926
18073,35.263897805288124,1.7553100393503822,0.041362133274711485
18075,29.213487698962183,1.2388411914149455,0.03183436298771425
18077,30.909387815056157,5.20366196117576,0.03551094356447066
18079,30.925208723018216,4.623137462771458,0.03819421951824166
18081,30.966441811476226,3.3414862895637616,0.03735850909541706
18083,27.84910639019189,4.5656934605792685,0.047909779021956714
18085,35.0019718011865,1.4009371836930922,0.03570640027358828
18087,34.78558167149044,1.59324796037023,0.03396739005086356
18089,33.305786673073634,1.1743876434383818,0.038685187053483214
18091,33.4623067517277,1.0633434296429565,0.03663498214072639
18093,31.35195944269444,3.6843954343123566,0.04713738352412196
18095,27.84694085953789,1.537577335742761,0.0402186347375348
18097,29.45757943743861,2.826302780633944,0.035454489444286336
18099,35.053683708791326,1.2658720964210637,0.034383794749373524
18101,29.73003896851209,4.3843881887424825,0.050349376440080425
